danmaku_id,content,progress,ctime,user_hash
2080784746396607232,2号发射台能完成吗,425.893,1775140071,f83ee9d5
2080787206213102848,还回来吃饭吗,384.707,1775140364,49928f1a
2080839920133721600,瓦特,374.339,1775146648,e8516eaa
2080845958110966784,你当拍电影呢。。火星救援干过这事儿。。美国真敢想啊,433.788,1775147368,b935c810
2080965849707345920,这个方案多半不行，容错率太低风险太大了。,367.407,1775161660,bd43ddad
2081046814245305088,想到了当年的苏联,449.71,1775171312,33d4fc54
2081083963783028480,时间不多啦,414.066,1775175740,f60d6aa1
2081084295535664640,老美现在理解老苏了,363.792,1775175780,c0328b53
2081104374784151808,传统技能 必须延迟,450.464,1775178173,18aab212
2081128449510492928,大力金刚,386.568,1775181043,b0140bb9
2081168667726774784,当年是为了登而登，现在是为了掠而掠,390.088,1775185838,abf096a0
2081293880258962688,估计不会有什么问题的,369.721,1775200764,1a4f801b
2081305328326861568,这次和以前登的不是一个位置，中美都要登的是月球南极和背面,413.948,1775202129,309ebd36
2081576181236647424,不是去过好几次月球了吗游刃有余,403.42,1775234417,a2035950
2081699578423979776,叠加buff,370.159,1775249127,89bcd32
2081761047777861632,无论如何还是希望成功吧，毕竟四条命呢,430.563,1775256455,2da1b6b
2081785160679824128,老马：哎呀，先炒股嘛,369.753,1775259329,5ecb1fb0
2081851410769212928,像这种情况，我们都是直接开发两套东西的,393.171,1775267227,7dae66da
2081988929816857344,我们27年也要首飞，也挺紧张的,428.953,1775283621,b152a652
2082032419632474112,抛开成见，我还是希望这四位宇航员能回来,442.806,1775288805,aaae028
2082074637869259776,抛开成见，我还是希望这四位宇航员能回来！,450.408,1775293838,5f0b9960
2082567252708090624,每个宇航员都是人类文明的一份子，希望我们的先驱能不受政治的影响安全归来,432.983,1775352562,da252d53
2082629151466115328,星舰登月死重太大了，燃料成本远超弃船方案,375.602,1775359941,f4d896e2
2082931415384904448,十几次加注燃料才能支撑整个计划，如果其中一次加注出现问题，这个计划是不是就可以终止了呢？,386.531,1775395974,77b59551
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2080730336694457600,还回来吃饭吗,22.409,1775133585,dcf18877
2080730620808042752,啊？！这么莽,276.701,1775133619,ac5cc3b
2080730746175831808,好家伙,301.441,1775133633,127346e5
2080731669174321664,???.,243.322,1775133744,80e65ab7
2080732489655729408,我们是星辰大海,75.96,1775133841,c1c440aa
2080733771451257088,好家伙，直接拿真人测试，牛逼,241.806,1775133994,eb568113
2080734432775815680,卧槽！这四个人还能安全返回吗？,308.874,1775134073,eb568113
2080734563151609088,啊？！不进去轨道？,182.741,1775134089,78cc841e
2080735589103374592,阿尔忒弥斯到现在的发射成本是40e一次核算 再往后可能会降低,109.74,1775134211,e5961ae
2080737185153788416,啊？这对吗,254.223,1775134401,67c846f0
2080737222206175744,这真的是sls最后一发了,95.78,1775134405,691a9942
2080738422003378688,月球北斗,222.234,1775134549,9c4928bb
2080738447605918208,因为美国无法在月球背面通信。而我们有鹊桥,203.8,1775134552,691a9942
2080738658872531968,四个绿巨人回来了。。。,242.061,1775134577,9c4928bb
2080739296280696576,无所谓了，我们是持久战,68.172,1775134653,b2b9038b
2080739429450083072,大问题？？？？,169.936,1775134669,a434d52c
2080740459814682880,几个航天员属性正确,38.47,1775134791,e444c219
2080741591605769728,论脉动瓶的重要性,157.253,1775134926,b6126a9b
2080741819037690880,小问题！！！,177.248,1775134953,b6126a9b
2080742300602567424,那可贵了，一般人用不起,224.68,1775135011,b6126a9b
2080742672200425216,平安归来就好,56.863,1775135055,73ab4b6c
2080743055107465216,可靠性用4个人？,42.779,1775135101,6e6f21e6
2080746403562643200,那不就温度更高了,335.749,1775135500,239df1ca
2080746474823711744,21世纪太空竞赛,58.498,1775135508,a94f56a6
2080746671293848320,月背观光团！,185.88,1775135532,934e320b
2080747833258050048,这该死的好胜心啊,222.614,1775135670,89c7560b
2080754120797253888,？？？？,261.245,1775136420,dd8ebf8a
2080756894238589184,等等 神奇四侠 要诞生了,247.194,1775136751,ff622c85
2080757177202769408,上天修炼貔貅神功,17.199,1775136784,69c74f6e
2080759554031122176,马桶坏了，然后修好了,135.711,1775137068,109d2acb
2080759961910814720,仿照阿波罗10号,24.475,1775137116,bc3f623a
2080761449311381504,我捐几个脉动瓶子,170.177,1775137294,49dbf78b
2080762819926197248,挑战,273.007,1775137457,9656b245
2080763801074597120,没有测试过，但是很安全。,351.339,1775137574,3a718e77
2080765191779751168,真要出神奇四侠？,248.334,1775137740,7dea9c26
2080766342260669952,跟前苏联竟争也是如此，老传统了，但愿可怜的航天员能安全的返回吧,82.635,1775137877,ba046527
2080767031828950272,全须全尾的回来挺难啊,296.29,1775137959,e3a5fc57
2080768753976661760,还有宇宙斩杀线,232.387,1775138164,c31186bb
2080775347154580736,看吧,284.216,1775138950,5915db6b
2080776297592451584,用钢铁般的意志克服（钢铁烧化了）,328.196,1775139064,5915db6b
2080779901338265600,我滴妈,255.41,1775139493,2fedfc23
2080781363573469184,感觉那几个人挺难的,315.751,1775139668,6b02ceea
2080781508729819136,那这次任务的目标是什么？就绕一圈？,335.366,1775139685,b9b06b2f
2080781991066507520,省略版：得加钱,322.521,1775139742,7d1a8450
2080784695100600576,好嘛，这问题都考虑在内了，做好准备了呗,196.725,1775140065,57479b62
2080784993692887296,简称“太囧”,163.386,1775140100,25a51ef6
2080786528640267520,老美已经上头了,81.495,1775140283,9a42a117
2080799615104027392,他们还能安全回来吗？,328.971,1775141843,be112bfe
2080808121772830464,回前面的弹幕 你猜对了 载入时的速度差不多是32马赫,337.863,1775142857,691fbcd3
2080815993911220992,不管怎样，希望四个人都能平安健康的回来,264.857,1775143796,e4313b29
2080820850940646656,观光团,189.06,1775144375,e84c66b3
2080821544460544768,适应一下不就好了，多大个事，没准还能增加个buff,247.66,1775144457,e84c66b3
2080824755015058176,真事儿啊？我以为愚人节玩笑呢！,5.58,1775144840,39c0a238
2080830255978956544,生活大爆炸霍华德的研究项目，哈哈,148.987,1775145496,1b15f887
2080830360207581952,卧槽……,127.017,1775145508,7216ad7
2080835161914038784,得加钱,329.779,1775146081,6bf3b68e
2080837300690502400,东拼西凑来的，能发射成功 说明还是有点整合能力 ,103.509,1775146336,670506a1
2080839510274367232,感觉会过热,301.067,1775146599,e8516eaa
2080840089433100544,真神奇四侠啊,44.982,1775146668,20a71495
2080841381471568896,希望平安返回,194.12,1775146822,20a71495
2080842699346712576,看了眼评论，问题是：人还能回来吗？,102.18,1775146979,5818e06b
2080843784564152576,谁能告诉我那个女航天员怎么用袋子，又没重力,215.396,1775147109,25b14d3
2080844054098194432,6,349.34,1775147141,5cb9985f
2080844618358331648,这个5c在哪里能买到？,0.769,1775147208,51481def
2080847293317548032,我们有鹊桥,209.474,1775147527,2f602e4
2080851937938721024,那速度怎么降呢？全看降落伞？,335.22,1775148081,47c46180
2080856799472545536,我们也要面对这种考验,290.226,1775148660,b8a37434
2080859378734668800,发射一回就为了验证生命维持系统呗,195.882,1775148968,7d7f27f1
2080860138977638400,翁法洛斯？,168.42,1775149058,50769905
2080869251732334592,发挥牛仔精神，莽就完了,237.01,1775150145,60ed5800
2080876489775335680,当年阿波罗登月也是突击发射的,127.495,1775151007,b217ae23
2080880552998830592,美国：不上人，怎么测试载人可靠性？除非证明有问题，否则就是没问题,127.96,1775151492,435ead8
2080885116737755392,战锤啊，还科技考古,300.307,1775152036,e8384dbf
2080891475134727424,这不就跟当年苏联一样吗,357.414,1775152794,59f966b
2080900608298233600,没有进入月球轨道，就是飞掠月球,183.577,1775153883,41f598
2080903958004315904,咱们其实无所谓，我们从没说自己第一啊，除非他们以前没上去过,60.751,1775154282,d150500a
2080923485282379008,苏联直呼内行,68.029,1775156610,b9c1d2f1
2080923675628642048,10天,158.275,1775156632,fe86bc7
2080926103215730432,那不温度更高吗？,335.989,1775156922,b9c1d2f1
2080937666458988544,依旧自定义,24.201,1775158300,c7474b55
2080982473236059904,数据拿到了，成功,310.55,1775163642,9adc7ce
2080992024420682240,祖传隔热瓦问题，航天飞机时代就时常被这问题困扰 2333,309.063,1775164780,70c8f8eb
2081019360167888896,美国怎样跟咱们无关。咱们还是按部就班。自己规划好的就按规划走。不要去跟美国争那个虚名。,91.089,1775168039,c69c2131
2081037816305447680,其实阿波罗第一次登录也差不多是抢跑赌博,357.468,1775170239,4d6109db
2081070928045224704,突然想到了冷战里面的太空载人计划。,94.455,1775174186,b6b2c7dc
2081072326098706944,传统艺能,149.82,1775174353,891cd3c
2081102183360938496,啊，路过啊。吓我一跳。,28.138,1775177912,b86ed6c0
2081106996333319680,风险好强大,358.161,1775178486,288350f9
2081108157467738880,移动发射台的成本从预算的4.5亿干到27亿。。。。。。,110.778,1775178624,fe064536
2081109376265487104,?????那过期的？？？？ 还是新做的？？？,293.822,1775178770,aa7b5c1a
2081109462491906560,我们要高质量的到达月球并返回 这些竞赛只会毁了自己,74.288,1775178780,cfc3bf36
2081110169643446016,这就跟下雨不带伞  跑着回家一样  就怕脚滑.......,346.471,1775178864,aa7b5c1a
2081110351927769856,材料没跟上啊,316.355,1775178886,6b95f3a4
2081112614142447360,我竟然想起来张艺谋了，不得不说老美真是硬着头皮上啊，有冷战时期那个劲了,208.342,1775179156,1e2f3d08
2081113323919297536,还回来吃饭吗？,28.26,1775179240,881942f1
2081115176635674112,美国不是登过月了吗？,62.699,1775179461,ac81ebf8
2081120756335197440,让他们探探路呗,97.951,1775180126,4c2e5faa
2081127551929583616,真是神奇四侠,350.391,1775180936,6ec756b8
2081130939920664320,古早味,300.594,1775181340,df7023a1
2081131105796648448,？不怕砸地上,336.014,1775181360,9d571e13
2081131531057424128,他们这么着急干嘛，我们官方承认他们是第一个登上月球的国家的呀,82.089,1775181411,d70ad737
2081133673197571840,真的有钢铁般的意志,135.06,1775181666,776460f7
2081139556572968448,万能的淘宝,12.535,1775182367,1bf0b3ee
2081148766014228736,五颜六色的宇航员,39.426,1775183465,56d88170
2081153945527067648,是撩月不是绕月！,14.9,1775184083,28dd685c
2081158063913683200,科技考古是吧,296.176,1775184574,f01b014c
2081162494323839488,局限于资金问题跟贴切,315.555,1775185102,9818223b
2081165067990805760,不是用橡皮筋吗,149.942,1775185409,a5c7f222
2081165155382894080,这是一次证明飞行,53.222,1775185419,4b7e3259
2081170836400312576,星舰是摇号爆米花,110.521,1775186096,6b60bae3
2081171660756866304,如同前苏联，为了夺个第一 冒险发射,35.869,1775186195,4f36bae2
2081173212574317824,可靠性还待验证就带人去了？,35.902,1775186380,ad51c0b
2081174953319517440,鹊桥：老弟没信号吗？要不要借你打个电话,204.93,1775186587,ad51c0b
2081179166589639424,鹊桥？？,209.328,1775187089,992388e5
2081192034454066176,可别被月球捕获了，回不来就麻烦了,185.989,1775188623,143e32cf
2081193158007454720,人真上去了吗？,282.889,1775188757,b6fd1ebc
2081196875327185920,以前都能搞月球直播，这会有通讯故障？,141.758,1775189200,c3e311eb
2081197440149063680,美国想继续冷战时期的太空竞赛,103.16,1775189268,d7985b55
2081197955587002112,怎么感觉有点悬呢,270.828,1775189329,e2d7e9e5
2081199069728469504,应该用黄金制造一个薄壳,289.247,1775189462,18d35d58
2081199517747431168,没事，忍忍就过去了,342.524,1775189515,18d35d58
2081204040264015872,不要急，要稳,103.525,1775190055,5b59d7f7
2081204555424872192,这个我不认可，辐射防护就是靠物质质量，任何国家都一样,275.295,1775190116,39c21610
2081206032944046848,忒，咋念？念tei特欸忒,9.26,1775190292,13d318d0
2081209219558478592,真人测试！,121.287,1775190672,214c94d3
2081215868016868352,尚未成熟说是，哪怕考古呢，哦，以前是说不定是假的啊，那没事了,51.383,1775191465,bbaf39f0
2081217403802575872,英雄四人,53.427,1775191648,45f495a5
2081218051159873024,玉兔二号貌似还在跑。。。。。。,224.783,1775191725,a39b30c6
2081220450570443008,斯密斯专员是真狠·25亿预算直接干到300亿·,109.827,1775192011,b7bc725b
2081222826274763776,好消息：袋子有得是,156.54,1775192294,7a684c2e
2081223120966640640,宇航员：拿我当坎巴拉人整是吧？,344.117,1775192329,cc0cdfda
2081224146741919232,还回家吃饭吗,134.351,1775192451,f998545a
2081228727660484096,技术性调整，不要慌……,138.714,1775192998,3e14346c
2081230167531277056,不说啥了，祝好运吧,135.115,1775193169,6b5bc02a
2081230856949256192,不是，他那个防护罩问题不是还没解决吗？？？,32.526,1775193251,65271457
2081232107313347840,不是，就不能换机器人上去吗？,123.614,1775193400,65271457
2081232567008780800,霍华德：这我熟啊,152.277,1775193455,65271457
2081233120094786304,先后重要吗，成果才是关键！,74.643,1775193521,549bb235
2081236610896886784,就是就是,88.213,1775193937,9e902216
2081236941928086528,算了祝他们平安吧,162.551,1775193977,a080c291
2081240448693400832,有看到他们宇航员在天上的视频出来吗？,347.181,1775194395,39a392b6
2081241589476632832,365win,117.702,1775194531,7d183d1c
2081245678034188800,祖宗之法不可便,148.224,1775195018,6bd8a6ec
2081247182941940480,空气炸锅,310.443,1775195198,6bd8a6ec
2081265408686216704,这个其实不错,202.262,1775197370,f9d77ff4
2081277384531001856,打个卡？,42.467,1775198798,5d114de4
2081280636626890496,谁知道是有人还是无人，好莱坞可还没关门,282.942,1775199186,48ef9569
2081285111931814912,平安归来,35.458,1775199719,27dfdb99
2081286842485252352,这次用的还是老火箭型号,51.933,1775199925,b22b937d
2081288933681642496,好吧，还是科技考古的产物？,296.251,1775200175,e645d4ae
2081292915980031488,啥？,254.763,1775200649,1a4f801b
2081293335092017920,隔热层报废了用舱体硬抗是吧？,349.6,1775200699,36d91e48
2081303657953579008,翁法洛斯都上个大版本了,180.11,1775201930,55677b31
2081304886062666752,这四位也是真的勇士,127.527,1775202076,c7cbb919
2081306378387422464,载人登月和登月是两回事,97.673,1775202254,62b766f7
2081307323237984512,啊？？？？,243.022,1775202367,b42cf39f
2081318671170942976,哈哈哈哈哈哈哈哈,144.042,1775203720,622660ef
2081340885371269376,还回来吃饭吗？,8.946,1775206368,8c79447d
2081347818203050752,老美这是走向苏联的老路上了   着急证明自己,56.585,1775207194,3c7b0366
2081365564018402048,太空囧途：太囧,178.141,1775209310,8d884067
2081368017191203328,这是自己给自己架住了,356.608,1775209602,5703b2db
2081368618519983360,我若一去不回，便一去不回,14.107,1775209674,813d3111
2081372437592757504,这四个简直是超人,255.492,1775210129,84f59896
2081379064417528064,还回来吃饭吗？,17.981,1775210919,c1cbea1d
2081425034920528384,我其实是希望平安回来的,16.916,1775216399,150018ed
2081431955857807360,星灵科技,300.638,1775217224,db999fe5
2081453382862252544,第一次登月花的钱以现在的币值有6000亿美元,118.312,1775219778,f23ee92d
2081453550482937600,修好了,157.09,1775219798,26342e70
2081465240075597056,不是，那这和几十年前的阿波罗计划有区别吗？不也是载人掠月？,208.511,1775221192,3532c5a7
2081468850834775552,还是祝大家平安回来,188.986,1775221622,ed2a1a98
2081483610682573568,还是成本太高了,35.177,1775223382,1d1a8e26
2081485578943741952,祝，安全,269.834,1775223617,1d1a8e26
2081502073354532864,抛弃成见，还是希望他们能活着吧,296.084,1775225583,7ae921e7
2081507252212516352,第二宇宙速度返回。美国人真的勇,289.092,1775226200,d92cb98e
2081513164318913792,史密斯专员：[doge],318.191,1775226905,98c1c51c
2081513968316571904,基本绕月,21.94,1775227001,76dd1038
2081562842855011584,？？？？所以老美，你上一次登月是？,74.074,1775232827,ffa90005
2081563291092008960,？？？,152.315,1775232881,20279be9
2081575184284152064,小问题,284.589,1775234298,a2035950
2081634662182706944,当时的25亿,103.656,1775241389,5c413219
2081636996279409920,理论上？,331.714,1775241667,5c413219
2081706047299147520,你看,5.905,1775249898,ca05962e
2081826917006612736,神奇四侠归来,272.713,1775264307,37cadb77
2081844261267615232,我们有鹊桥，我们的不会通信中断,203.265,1775266375,5dae3f36
2081844684070190336,同志们，美国有沃尔夫条款，没法和咱们合作哈哈哈哈,217.171,1775266425,5dae3f36
2081845822874148608,真的就是莽上去,243.486,1775266561,5dae3f36
2081882588699878144,难啊,187.665,1775270944,6e3cf383
2081908514246752768,能回来吗？,266.32,1775274034,cf338769
2081909497492468480,那真的够真实了,121.799,1775274152,3bff2d70
2081916259901482240,重走求生路,197.148,1775274958,899f5f2a
2081919069405434880,也太冒险了吧，，愿安全返还,275.84,1775275293,cf54d4dd
2081926887587766784,还有8天,349.291,1775276225,5c1aa44c
2081936442682449920,别怎么办了，四名演员到时候一切镜头活蹦乱跳的出摄影棚舱体就完事了,284.867,1775277364,e4769479
2081970941982338816,咱们一步一个脚印就好，没必要跟捞美搞什么太空竞赛落入它的节奏。按照自己既定的路线和方向，稳步推进！,57.107,1775281476,f59f536d
2081972065980278272,如绕。。,183.866,1775281610,f59f536d
2081973708519927296,好家伙 大面积脱落？隔热层失效？ 铁板烧？,344.328,1775281806,f59f536d
2081981563788535552,这次守擂的人急了.我们可以稳一点,68.129,1775282743,ce48f487
2082021126527694592,有些吓人,344.132,1775287459,c153c7da
2082092409394715648,不会变成神奇四侠吧,271.802,1775295956,272e41ff
2082111979849737216,当年电视直播那么顺畅 为何这次没有几个镜头,216.954,1775298289,fbddd34b
2082138603530186752,？怎么直接上人，难道阿波罗还跟在他们后边？,29.366,1775301463,15bc5ae0
2082141305123430656,？？,165.686,1775301785,15bc5ae0
2082168598533182976,爆米花？,324.333,1775305039,46a147a3
2082185109553075968,回来就是神奇四侠了,275.065,1775307007,cdca88b1
2082197655790224128,？,149.514,1775308503,2507f692
2082201935137880320,拒绝主观评价，请把评论留给观众,42.219,1775309013,292f6422
2082249776116191232,不是苏联吗,56.161,1775314716,900824c4
2082302427473686272,鹊桥能借给老美用用吗,217.909,1775320992,c06ae297
2082337275429802752,还回来吃饭吗？,23.69,1775325147,fc3b5a83
2082628163313780736,这才刚开始就出现这么多的问题，后续走一半炸了，我都不奇怪,152.833,1775359823,3ae9d570
2082652805788673536,那阿波罗是怎么安全落地的？,307.208,1775362761,3e4a2556
2082695755202249984,我们有鹊桥,209.718,1775367881,f6d1155c
2082789101652224256,阿波罗的防热材料不能用了吗？,321.449,1775379009,3dccd8b8
2082790840073954048,他急啥？咱们又不跟他抢话语权，我们按部就班就行,230.531,1775379216,a9ce4bd
2082837276463229696,没有鹊桥,204.91,1775384751,1590d53c
2082943633048377088,传统艺能,143.881,1775397430,a5f552a6
2082976682410739968,《生活大爆炸》-Howard-设计制造,143.534,1775401370,65232891
2082992506370364416,得加钱,317.045,1775403256,88a19401
2083000959126699520,上次也是啊,61.087,1775404264,138caa2f
2083012198804040448,得加钱,323.802,1775405604,c1216d34
2083238546348733696,步步惊心,279.32,1775432587,eed69d54
2083250364522148096,这都是我的词啊,81.628,1775433995,b151e20e
2083399619400485120,能有啥支持,215.533,1775451788,ac5d20ae
2083488282288726016,感觉是如数家珍，不是要先试验好再飞上去吗？,49.314,1775462357,ff5a114
2083637626447040768,？？？？,120.876,1775480161,c6b07937
2084062589092210688,让他们先，我们按照我们的计划推进,60.631,1775530820,1ea6ee22
2084115619162697216,大家想开开眼界,67.373,1775537142,4091851e
2084144228425898240,会不会回到地球后变异？,261.843,1775540552,c68b31bc
2084158695109624832,我们这登月计划几十年前就定了,75.395,1775542277,ae3bd086
2084299754821200128,以前都登陆过，这次回去这么艰难，还只是载人绕一下,119.093,1775559092,1528e56f
2084438795453472768,人类第一次掠过月球。,237.554,1775575667,5323891c
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2080768371598766080,3号都取消了,410.923,1775138119,e3a5fc57
2080770500728309760,中期选举 火箭,362.901,1775138373,393d5774
2080784746396607232,2号发射台能完成吗,425.893,1775140071,f83ee9d5
2080787206213102848,还回来吃饭吗,384.707,1775140364,49928f1a
2080839920133721600,瓦特,374.339,1775146648,e8516eaa
2080845958110966784,你当拍电影呢。。火星救援干过这事儿。。美国真敢想啊,433.788,1775147368,b935c810
2080965849707345920,这个方案多半不行，容错率太低风险太大了。,367.407,1775161660,bd43ddad
2081046814245305088,想到了当年的苏联,449.71,1775171312,33d4fc54
2081083963783028480,时间不多啦,414.066,1775175740,f60d6aa1
2081084295535664640,老美现在理解老苏了,363.792,1775175780,c0328b53
2081104374784151808,传统技能 必须延迟,450.464,1775178173,18aab212
2081128449510492928,大力金刚,386.568,1775181043,b0140bb9
2081168667726774784,当年是为了登而登，现在是为了掠而掠,390.088,1775185838,abf096a0
2081293880258962688,估计不会有什么问题的,369.721,1775200764,1a4f801b
2081305328326861568,这次和以前登的不是一个位置，中美都要登的是月球南极和背面,413.948,1775202129,309ebd36
2081576181236647424,不是去过好几次月球了吗游刃有余,403.42,1775234417,a2035950
2081699578423979776,叠加buff,370.159,1775249127,89bcd32
2081761047777861632,无论如何还是希望成功吧，毕竟四条命呢,430.563,1775256455,2da1b6b
2081785160679824128,老马：哎呀，先炒股嘛,369.753,1775259329,5ecb1fb0
2081851410769212928,像这种情况，我们都是直接开发两套东西的,393.171,1775267227,7dae66da
2081988929816857344,我们27年也要首飞，也挺紧张的,428.953,1775283621,b152a652
2082032419632474112,抛开成见，我还是希望这四位宇航员能回来,442.806,1775288805,aaae028
2082074637869259776,抛开成见，我还是希望这四位宇航员能回来！,450.408,1775293838,5f0b9960
2082567252708090624,每个宇航员都是人类文明的一份子，希望我们的先驱能不受政治的影响安全归来,432.983,1775352562,da252d53
2082629151466115328,星舰登月死重太大了，燃料成本远超弃船方案,375.602,1775359941,f4d896e2
2082931415384904448,十几次加注燃料才能支撑整个计划，如果其中一次加注出现问题，这个计划是不是就可以终止了呢？,386.531,1775395974,77b59551
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2080730336694457600,还回来吃饭吗,22.409,1775133585,dcf18877
2080730620808042752,啊？！这么莽,276.701,1775133619,ac5cc3b
2080730746175831808,好家伙,301.441,1775133633,127346e5
2080731669174321664,???.,243.322,1775133744,80e65ab7
2080732489655729408,我们是星辰大海,75.96,1775133841,c1c440aa
2080733771451257088,好家伙，直接拿真人测试，牛逼,241.806,1775133994,eb568113
2080734432775815680,卧槽！这四个人还能安全返回吗？,308.874,1775134073,eb568113
2080734563151609088,啊？！不进去轨道？,182.741,1775134089,78cc841e
2080735589103374592,阿尔忒弥斯到现在的发射成本是40e一次核算 再往后可能会降低,109.74,1775134211,e5961ae
2080737185153788416,啊？这对吗,254.223,1775134401,67c846f0
2080737222206175744,这真的是sls最后一发了,95.78,1775134405,691a9942
2080738422003378688,月球北斗,222.234,1775134549,9c4928bb
2080738447605918208,因为美国无法在月球背面通信。而我们有鹊桥,203.8,1775134552,691a9942
2080738658872531968,四个绿巨人回来了。。。,242.061,1775134577,9c4928bb
2080739296280696576,无所谓了，我们是持久战,68.172,1775134653,b2b9038b
2080739429450083072,大问题？？？？,169.936,1775134669,a434d52c
2080740459814682880,几个航天员属性正确,38.47,1775134791,e444c219
2080741591605769728,论脉动瓶的重要性,157.253,1775134926,b6126a9b
2080741819037690880,小问题！！！,177.248,1775134953,b6126a9b
2080742300602567424,那可贵了，一般人用不起,224.68,1775135011,b6126a9b
2080742672200425216,平安归来就好,56.863,1775135055,73ab4b6c
2080743055107465216,可靠性用4个人？,42.779,1775135101,6e6f21e6
2080746403562643200,那不就温度更高了,335.749,1775135500,239df1ca
2080746474823711744,21世纪太空竞赛,58.498,1775135508,a94f56a6
2080746671293848320,月背观光团！,185.88,1775135532,934e320b
2080747833258050048,这该死的好胜心啊,222.614,1775135670,89c7560b
2080754120797253888,？？？？,261.245,1775136420,dd8ebf8a
2080756894238589184,等等 神奇四侠 要诞生了,247.194,1775136751,ff622c85
2080757177202769408,上天修炼貔貅神功,17.199,1775136784,69c74f6e
2080759554031122176,马桶坏了，然后修好了,135.711,1775137068,109d2acb
2080759961910814720,仿照阿波罗10号,24.475,1775137116,bc3f623a
2080761449311381504,我捐几个脉动瓶子,170.177,1775137294,49dbf78b
2080762819926197248,挑战,273.007,1775137457,9656b245
2080763801074597120,没有测试过，但是很安全。,351.339,1775137574,3a718e77
2080765191779751168,真要出神奇四侠？,248.334,1775137740,7dea9c26
2080766342260669952,跟前苏联竟争也是如此，老传统了，但愿可怜的航天员能安全的返回吧,82.635,1775137877,ba046527
2080767031828950272,全须全尾的回来挺难啊,296.29,1775137959,e3a5fc57
2080768753976661760,还有宇宙斩杀线,232.387,1775138164,c31186bb
2080775347154580736,看吧,284.216,1775138950,5915db6b
2080776297592451584,用钢铁般的意志克服（钢铁烧化了）,328.196,1775139064,5915db6b
2080779901338265600,我滴妈,255.41,1775139493,2fedfc23
2080781363573469184,感觉那几个人挺难的,315.751,1775139668,6b02ceea
2080781508729819136,那这次任务的目标是什么？就绕一圈？,335.366,1775139685,b9b06b2f
2080781991066507520,省略版：得加钱,322.521,1775139742,7d1a8450
2080784695100600576,好嘛，这问题都考虑在内了，做好准备了呗,196.725,1775140065,57479b62
2080784993692887296,简称“太囧”,163.386,1775140100,25a51ef6
2080786528640267520,老美已经上头了,81.495,1775140283,9a42a117
2080799615104027392,他们还能安全回来吗？,328.971,1775141843,be112bfe
2080808121772830464,回前面的弹幕 你猜对了 载入时的速度差不多是32马赫,337.863,1775142857,691fbcd3
2080815993911220992,不管怎样，希望四个人都能平安健康的回来,264.857,1775143796,e4313b29
2080820850940646656,观光团,189.06,1775144375,e84c66b3
2080821544460544768,适应一下不就好了，多大个事，没准还能增加个buff,247.66,1775144457,e84c66b3
2080824755015058176,真事儿啊？我以为愚人节玩笑呢！,5.58,1775144840,39c0a238
2080830255978956544,生活大爆炸霍华德的研究项目，哈哈,148.987,1775145496,1b15f887
2080830360207581952,卧槽……,127.017,1775145508,7216ad7
2080835161914038784,得加钱,329.779,1775146081,6bf3b68e
2080837300690502400,东拼西凑来的，能发射成功 说明还是有点整合能力 ,103.509,1775146336,670506a1
2080839510274367232,感觉会过热,301.067,1775146599,e8516eaa
2080840089433100544,真神奇四侠啊,44.982,1775146668,20a71495
2080841381471568896,希望平安返回,194.12,1775146822,20a71495
2080842699346712576,看了眼评论，问题是：人还能回来吗？,102.18,1775146979,5818e06b
2080843784564152576,谁能告诉我那个女航天员怎么用袋子，又没重力,215.396,1775147109,25b14d3
2080844054098194432,6,349.34,1775147141,5cb9985f
2080844618358331648,这个5c在哪里能买到？,0.769,1775147208,51481def
2080847293317548032,我们有鹊桥,209.474,1775147527,2f602e4
2080851937938721024,那速度怎么降呢？全看降落伞？,335.22,1775148081,47c46180
2080856799472545536,我们也要面对这种考验,290.226,1775148660,b8a37434
2080859378734668800,发射一回就为了验证生命维持系统呗,195.882,1775148968,7d7f27f1
2080860138977638400,翁法洛斯？,168.42,1775149058,50769905
2080869251732334592,发挥牛仔精神，莽就完了,237.01,1775150145,60ed5800
2080876489775335680,当年阿波罗登月也是突击发射的,127.495,1775151007,b217ae23
2080880552998830592,美国：不上人，怎么测试载人可靠性？除非证明有问题，否则就是没问题,127.96,1775151492,435ead8
2080885116737755392,战锤啊，还科技考古,300.307,1775152036,e8384dbf
2080891475134727424,这不就跟当年苏联一样吗,357.414,1775152794,59f966b
2080900608298233600,没有进入月球轨道，就是飞掠月球,183.577,1775153883,41f598
2080903958004315904,咱们其实无所谓，我们从没说自己第一啊，除非他们以前没上去过,60.751,1775154282,d150500a
2080923485282379008,苏联直呼内行,68.029,1775156610,b9c1d2f1
2080923675628642048,10天,158.275,1775156632,fe86bc7
2080926103215730432,那不温度更高吗？,335.989,1775156922,b9c1d2f1
2080937666458988544,依旧自定义,24.201,1775158300,c7474b55
2080982473236059904,数据拿到了，成功,310.55,1775163642,9adc7ce
2080992024420682240,祖传隔热瓦问题，航天飞机时代就时常被这问题困扰 2333,309.063,1775164780,70c8f8eb
